0.6070377230644226,1.0138342380523682,-4.0771408293949207e-07,0.5813115239143372,0.8857227563858032,-0.0034223401453346014,0.5192422270774841,0.8186509013175964,0.013258524239063263,0.4551437795162201,0.8111299276351929,0.03969655558466911,0.45301055908203125,0.8640075325965881,0.06957104057073593,0.41334742307662964,0.932132363319397,0.017218561843037605,0.4072885811328888,0.8811633586883545,0.06020622327923775,0.45345157384872437,0.8733735680580139,0.07156851142644882,0.4776690602302551,0.8911581039428711,0.0715874433517456,0.41957762837409973,0.9963307976722717,0.0396270789206028,0.4063444137573242,0.9432340860366821,0.0904603824019432,0.44566741585731506,0.9298967123031616,0.08922579139471054,0.4724021852016449,0.9458189606666565,0.07530451565980911,0.436980277299881,1.039941430091858,0.06826435774564743,0.414070725440979,0.994616687297821,0.11936734616756439,0.44395509362220764,0.978144645690918,0.1167602464556694,0.4735071361064911,0.9816402196884155,0.10047618299722672,0.452800989151001,1.0677722692489624,0.09775687754154205,0.4286923110485077,1.03722083568573,0.1403929442167282,0.4505437910556793,1.02318274974823,0.15196819603443146,0.47047683596611023,1.0178433656692505,0.15112094581127167,Thumbs_Up
0.5926334857940674,0.9978938698768616,-1.467440000624265e-07,0.5718048810958862,0.878594160079956,-0.0023733959533274174,0.5080940127372742,0.8097062110900879,0.00825447402894497,0.44367608428001404,0.8042517900466919,0.0246486384421587,0.44359707832336426,0.8509984016418457,0.043724868446588516,0.4060024917125702,0.9242824912071228,0.01272327359765768,0.39653027057647705,0.8790087699890137,0.03277154266834259,0.4341565668582916,0.8738628625869751,0.03384503722190857,0.45790594816207886,0.887110710144043,0.030436823144555092,0.40407952666282654,0.9932060241699219,0.023446284234523773,0.3961375951766968,0.943740963935852,0.05309176445007324,0.428951233625412,0.9315765500068665,0.053247544914484024,0.45216161012649536,0.9419912695884705,0.04608924314379692,0.4182879328727722,1.03957200050354,0.03697395697236061,0.40269744396209717,0.9977257251739502,0.0652138814330101,0.4275605380535126,0.9851477742195129,0.06635070592164993,0.45253121852874756,0.9916611909866333,0.05921728536486626,0.4366688132286072,1.070162296295166,0.05061431974172592,0.41822290420532227,1.0410465002059937,0.07480993121862411,0.43880122900009155,1.0344054698944092,0.08493471890687943,0.4578150510787964,1.0361888408660889,0.08795608580112457,Thumbs_Up
0.5886590480804443,0.9890797734260559,-1.8451292760346405e-07,0.5700406432151794,0.8742433190345764,4.545021874946542e-05,0.5078864693641663,0.808263897895813,0.013208070769906044,0.4453198313713074,0.8000479340553284,0.03266000747680664,0.44491609930992126,0.8416446447372437,0.055154480040073395,0.40364545583724976,0.9114990234375,0.016130033880472183,0.394222617149353,0.8720346689224243,0.042324747890233994,0.42850399017333984,0.8679624199867249,0.04813851788640022,0.45007723569869995,0.8809278011322021,0.047254595905542374,0.4003068506717682,0.9770998954772949,0.028646836057305336,0.3931545913219452,0.9361077547073364,0.06379647552967072,0.42351940274238586,0.9250941276550293,0.06700102239847183,0.4448719322681427,0.9335513114929199,0.06102203205227852,0.41349881887435913,1.0239007472991943,0.044579800218343735,0.39852115511894226,0.9873693585395813,0.07776904106140137,0.4225805103778839,0.9754973649978638,0.08041089028120041,0.44739580154418945,0.9800063371658325,0.07334023714065552,0.43188267946243286,1.0542798042297363,0.060892146080732346,0.4139883518218994,1.0268588066101074,0.08988447487354279,0.4341769218444824,1.018890380859375,0.10117580741643906,0.45408475399017334,1.0201756954193115,0.1042538583278656,Thumbs_Up
0.584090530872345,0.9848366379737854,-1.803577873715767e-07,0.5662447810173035,0.868601381778717,0.002297281054779887,0.5046005249023438,0.800753116607666,0.015783384442329407,0.4426640272140503,0.7914227843284607,0.0353175587952137,0.44268256425857544,0.834445595741272,0.05746234208345413,0.3989000916481018,0.9065083861351013,0.01517387293279171,0.3931884765625,0.8606215715408325,0.041769515722990036,0.42861390113830566,0.8582770228385925,0.047674357891082764,0.4499385356903076,0.873451828956604,0.04661151021718979,0.3945690393447876,0.9719573855400085,0.026840895414352417,0.3928115963935852,0.9223635792732239,0.06357727944850922,0.4247545301914215,0.9139333367347717,0.06755710393190384,0.4448700547218323,0.9252354502677917,0.06136395037174225,0.4072466790676117,1.0180145502090454,0.04243610054254532,0.3981122374534607,0.9726274013519287,0.07718672603368759,0.4233909845352173,0.9641947746276855,0.08020306378602982,0.4477943778038025,0.9722644686698914,0.0726393386721611,0.4247017204761505,1.0486446619033813,0.05860133841633797,0.4106893241405487,1.0138453245162964,0.08818495273590088,0.4325147569179535,1.0080596208572388,0.09968525171279907,0.45318275690078735,1.0119680166244507,0.10270373523235321,Thumbs_Up
0.5804089307785034,0.9791010022163391,-2.04100047085376e-07,0.5653260350227356,0.864373505115509,-0.0010300773428753018,0.5052390098571777,0.7951847910881042,0.008279583416879177,0.44183769822120667,0.7848823070526123,0.023487715050578117,0.44076627492904663,0.8290131688117981,0.04039610177278519,0.3941267728805542,0.8956730961799622,0.006568532437086105,0.3929000198841095,0.8505566716194153,0.026150187477469444,0.42963141202926636,0.852143406867981,0.027735082432627678,0.4507957100868225,0.8700864315032959,0.02425042912364006,0.3865739107131958,0.9628600478172302,0.016630683094263077,0.3919425308704376,0.912758469581604,0.04674755036830902,0.42493587732315063,0.9076427221298218,0.04826510697603226,0.4451361894607544,0.9215948581695557,0.041267987340688705,0.39735984802246094,1.0109145641326904,0.03024449199438095,0.3956523537635803,0.9650189280509949,0.05925646051764488,0.42265796661376953,0.9585248231887817,0.06154027581214905,0.4462161958217621,0.9693536758422852,0.05445725843310356,0.4143376648426056,1.0453059673309326,0.04411263018846512,0.40492483973503113,1.010071873664856,0.06863164901733398,0.4282287359237671,1.0060681104660034,0.07913089543581009,0.4489988684654236,1.01222825050354,0.08240198343992233,Thumbs_Up
0.5760782957077026,0.9813933968544006,-2.423213629754173e-07,0.562157928943634,0.863644540309906,0.005413484759628773,0.5027095675468445,0.7924647927284241,0.021410640329122543,0.44080302119255066,0.7802584171295166,0.04472923278808594,0.4373045861721039,0.8229971528053284,0.07045673578977585,0.391996294260025,0.8887696862220764,0.012357395142316818,0.39096003770828247,0.8447798490524292,0.04609384015202522,0.42880722880363464,0.8464813232421875,0.05714091286063194,0.4498027563095093,0.8659086227416992,0.0586988590657711,0.3833594024181366,0.9531545042991638,0.026486661285161972,0.3883811831474304,0.9050816297531128,0.07071913778781891,0.4239184856414795,0.900741457939148,0.07658182829618454,0.4442400336265564,0.9151986241340637,0.06988916546106339,0.3911973536014557,1.000551700592041,0.04630184918642044,0.3898767828941345,0.9541672468185425,0.08921077102422714,0.4201195240020752,0.9496054649353027,0.09274477511644363,0.4454266428947449,0.9607791900634766,0.08304301649332047,0.4033588767051697,1.0353405475616455,0.06724797189235687,0.39606472849845886,1.0002527236938477,0.1031535193324089,0.42303991317749023,0.9991526007652283,0.11528558284044266,0.44461530447006226,1.0055859088897705,0.1172444224357605,Thumbs_Up
0.5732603669166565,0.982262909412384,-2.568451122897386e-07,0.5558162927627563,0.8635612726211548,0.006239171139895916,0.49583810567855835,0.7919885516166687,0.025403792038559914,0.4366510212421417,0.7815120220184326,0.054167624562978745,0.43127164244651794,0.8262874484062195,0.08498629182577133,0.38673606514930725,0.8870962858200073,0.010499662719666958,0.3908194303512573,0.8435925841331482,0.05493655428290367,0.4315909147262573,0.8452951312065125,0.07210791110992432,0.45065850019454956,0.8651458024978638,0.07654383033514023,0.3810287117958069,0.9507589936256409,0.029707351699471474,0.38872870802879333,0.9045596718788147,0.08436951786279678,0.42657288908958435,0.9025865197181702,0.09087087959051132,0.44681575894355774,0.9207442998886108,0.08233164995908737,0.38949769735336304,0.9979736804962158,0.05657677724957466,0.39029431343078613,0.955172061920166,0.11068891733884811,0.4226474463939667,0.9517025947570801,0.11167295277118683,0.4478945732116699,0.9637688398361206,0.0970195084810257,0.39821404218673706,1.0349223613739014,0.08518519997596741,0.3924199342727661,1.003805160522461,0.1284126341342926,0.41955679655075073,1.0018079280853271,0.13943736255168915,0.4386017918586731,1.0057837963104248,0.13862326741218567,Thumbs_Up
0.5647382736206055,0.9785550236701965,-2.635178191212617e-07,0.5510883331298828,0.8624849915504456,-0.0010335593251511455,0.49277573823928833,0.7911332249641418,0.012925991788506508,0.43183425068855286,0.7811532020568848,0.037083376199007034,0.42698702216148376,0.8281787633895874,0.06364640593528748,0.3854602873325348,0.8875380158424377,-0.004250288940966129,0.3867846727371216,0.8405866026878357,0.03106551244854927,0.42782479524612427,0.843569815158844,0.04500735551118851,0.44839775562286377,0.8635795712471008,0.048219647258520126,0.3772045373916626,0.9509282112121582,0.01504529733210802,0.38344740867614746,0.9002145528793335,0.06008002161979675,0.42137986421585083,0.89882892370224,0.06683342903852463,0.44147250056266785,0.9165611863136292,0.059977937489748,0.38372719287872314,0.994874119758606,0.04101395234465599,0.3832448124885559,0.9489791393280029,0.08554088324308395,0.4149368107318878,0.947216272354126,0.08782122284173965,0.4398297369480133,0.9610204696655273,0.07596758753061295,0.391602098941803,1.028685212135315,0.06811549514532089,0.38429999351501465,0.9975770711898804,0.10275141149759293,0.411228209733963,0.9983106851577759,0.11238931864500046,0.4312882125377655,1.0034183263778687,0.11207985877990723,Thumbs_Up
0.5610973834991455,0.9771938920021057,-2.3002110083325533e-07,0.5478862524032593,0.860884964466095,0.001124708098359406,0.48889800906181335,0.7904967069625854,0.01753535494208336,0.43050581216812134,0.7791715860366821,0.04451367259025574,0.4245626926422119,0.8224304914474487,0.07427367568016052,0.38251394033432007,0.8851693272590637,0.0005177586572244763,0.3843156099319458,0.8405425548553467,0.04135508835315704,0.42516666650772095,0.8412571549415588,0.05956805497407913,0.44603821635246277,0.8608013987541199,0.06531105190515518,0.375055193901062,0.9481087327003479,0.02110317163169384,0.38019099831581116,0.8998281955718994,0.0704621896147728,0.4180607497692108,0.8961505889892578,0.07979685068130493,0.43863487243652344,0.9136185050010681,0.07443705201148987,0.3819943368434906,0.9939528107643127,0.04871053621172905,0.3801906704902649,0.9490581750869751,0.09718191623687744,0.4128774404525757,0.945364773273468,0.10062705725431442,0.437926322221756,0.9576576948165894,0.08901001513004303,0.3901838958263397,1.0292567014694214,0.07771806418895721,0.3835078179836273,0.9960859417915344,0.11588113009929657,0.41132357716560364,0.996459424495697,0.12630173563957214,0.43109479546546936,1.0023313760757446,0.12587818503379822,Thumbs_Up
0.5643587708473206,0.9752622842788696,-2.3365308265965723e-07,0.550682544708252,0.860109269618988,-0.0027186358347535133,0.49073657393455505,0.786550760269165,0.009531361050903797,0.42989209294319153,0.7749435901641846,0.03137713298201561,0.4263540506362915,0.8222007155418396,0.055168550461530685,0.3816344141960144,0.8812164068222046,-0.0037468387745320797,0.3856161832809448,0.8376152515411377,0.027102164924144745,0.4256848692893982,0.8411538600921631,0.03789055719971657,0.4448666572570801,0.8620153069496155,0.03957429528236389,0.3728804886341095,0.9445009231567383,0.014570013619959354,0.38163188099861145,0.8994461297988892,0.05343420058488846,0.41779378056526184,0.897556722164154,0.05690467357635498,0.4374469518661499,0.914768397808075,0.049391601234674454,0.37962645292282104,0.9916804432868958,0.038994334638118744,0.38233110308647156,0.9487711787223816,0.07857796549797058,0.4134064316749573,0.9452571272850037,0.07918445765972137,0.43792739510536194,0.9588761329650879,0.06793608516454697,0.3887556791305542,1.0295662879943848,0.06435524672269821,0.38577213883399963,0.9983984231948853,0.09630927443504333,0.4125572741031647,0.9983914494514465,0.1053144633769989,0.43227988481521606,1.0041428804397583,0.10560652613639832,Thumbs_Up
