0.5972181558609009,0.9318860769271851,-8.615746196483087e-07,0.5914995670318604,0.8193065524101257,0.011146267876029015,0.5897179841995239,0.6939372420310974,0.004525522235780954,0.6023373007774353,0.5997799634933472,-0.0050440640188753605,0.6335955858230591,0.5344558954238892,-0.012537997215986252,0.6097688674926758,0.6441365480422974,-0.034599751234054565,0.5001108050346375,0.6219911575317383,-0.05234166979789734,0.49921122193336487,0.6827465891838074,-0.05732059106230736,0.5204902291297913,0.7050613760948181,-0.06294123083353043,0.6078869700431824,0.682772696018219,-0.05213430896401405,0.48236122727394104,0.669658899307251,-0.0726953074336052,0.4865533411502838,0.7257114052772522,-0.06998761743307114,0.5058214664459229,0.7499357461929321,-0.07397960126399994,0.5890215635299683,0.7350626587867737,-0.06802210211753845,0.47549471259117126,0.7042431235313416,-0.08666665852069855,0.470019668340683,0.7541875243186951,-0.07470326125621796,0.4850919544696808,0.7883888483047485,-0.07077500224113464,0.5602141618728638,0.7901263236999512,-0.0828956812620163,0.4890976548194885,0.7160170078277588,-0.10519447177648544,0.4448993504047394,0.6657196879386902,-0.11340875178575516,0.41256123781204224,0.6195204854011536,-0.12151922285556793,Call
0.6051470041275024,0.9210472106933594,-7.384841183011304e-07,0.6063999533653259,0.8186560273170471,0.004648483358323574,0.597377598285675,0.6890631914138794,-0.003051779931411147,0.6082214117050171,0.5928040742874146,-0.01180338952690363,0.6372532844543457,0.5281567573547363,-0.018273815512657166,0.604927122592926,0.6302760243415833,-0.04375248774886131,0.4884406328201294,0.608098566532135,-0.06151626259088516,0.48815101385116577,0.6660417318344116,-0.06316140294075012,0.5114248991012573,0.6891847848892212,-0.06495184451341629,0.597128689289093,0.6749449372291565,-0.05710643529891968,0.4746437966823578,0.6645090579986572,-0.0774165466427803,0.48070067167282104,0.7167783975601196,-0.07314024865627289,0.495504230260849,0.7376036643981934,-0.07518748193979263,0.574142336845398,0.7302869558334351,-0.06908034533262253,0.465844064950943,0.7058442234992981,-0.08974112570285797,0.46652573347091675,0.7536664605140686,-0.07970314472913742,0.4809390902519226,0.786338746547699,-0.07612229883670807,0.5434865951538086,0.7889368534088135,-0.07980331033468246,0.47149431705474854,0.7072920799255371,-0.10483749210834503,0.43017473816871643,0.6522055864334106,-0.11374522745609283,0.3961876332759857,0.6023257374763489,-0.12123363465070724,Call
0.6015656590461731,0.9187572002410889,-7.468545959454786e-07,0.6036667823791504,0.8160302639007568,0.005826327484101057,0.597245454788208,0.687233030796051,-0.002110638190060854,0.6113376021385193,0.5917695760726929,-0.01142028532922268,0.6414080858230591,0.5290518999099731,-0.018615208566188812,0.6038537621498108,0.6326419711112976,-0.04281798005104065,0.4898490607738495,0.6073541641235352,-0.06433693319559097,0.4912860691547394,0.6666924953460693,-0.06930162757635117,0.5171434283256531,0.6891263723373413,-0.07228250801563263,0.5980484485626221,0.6760910749435425,-0.05671478435397148,0.4758690595626831,0.6606414914131165,-0.07675599306821823,0.4817870557308197,0.7158975005149841,-0.07129733264446259,0.4996141493320465,0.7366098761558533,-0.07222213596105576,0.5758098363876343,0.7302777767181396,-0.06964626908302307,0.4671572148799896,0.7062568664550781,-0.08701127022504807,0.46895188093185425,0.7562804818153381,-0.0738895907998085,0.4878249168395996,0.7891181111335754,-0.06839621067047119,0.5449806451797485,0.7875249981880188,-0.08167829364538193,0.47052761912345886,0.7076244354248047,-0.10159668326377869,0.42697232961654663,0.6518735289573669,-0.10777836292982101,0.3945602774620056,0.6007088422775269,-0.11378976702690125,Call
0.6029782891273499,0.9202588796615601,-7.552200145255483e-07,0.6038822531700134,0.8174737095832825,0.006622736342251301,0.5964373350143433,0.6885640621185303,-0.0012568922247737646,0.6091548204421997,0.5928127765655518,-0.010618344880640507,0.6398075819015503,0.5289545059204102,-0.018045146018266678,0.6030493974685669,0.6317445039749146,-0.04151907563209534,0.49023666977882385,0.6085364818572998,-0.06006952375173569,0.4899970293045044,0.6689973473548889,-0.0639144629240036,0.5146121978759766,0.6920764446258545,-0.06727690994739532,0.5967857837677002,0.6754052042961121,-0.05599945783615112,0.47504717111587524,0.6639955043792725,-0.07471311837434769,0.4803982079029083,0.7186221480369568,-0.07001280784606934,0.4976949691772461,0.7407251596450806,-0.07217753678560257,0.5750638842582703,0.731003999710083,-0.06907611340284348,0.46547815203666687,0.7072157859802246,-0.08603893220424652,0.46489307284355164,0.7572594881057739,-0.07367647439241409,0.4817022681236267,0.7920621633529663,-0.06935683637857437,0.5454548001289368,0.7898859977722168,-0.0811193510890007,0.4712970554828644,0.7088879346847534,-0.10216758400201797,0.4277600646018982,0.6528649926185608,-0.1090659350156784,0.39449843764305115,0.6018984317779541,-0.11588066071271896,Call
0.6050806045532227,0.8911826014518738,-5.308974095896701e-07,0.6133270859718323,0.7954185009002686,-0.0007304892642423511,0.6146518588066101,0.6701228618621826,-0.012858621776103973,0.6270562410354614,0.5790029168128967,-0.025518283247947693,0.656761646270752,0.5194418430328369,-0.0353151336312294,0.6105481386184692,0.632839560508728,-0.04613354057073593,0.5026544332504272,0.584404468536377,-0.07285118103027344,0.5073375105857849,0.6380017995834351,-0.08024664968252182,0.5372406840324402,0.6597464680671692,-0.08205077052116394,0.5928503274917603,0.6741737723350525,-0.05613033100962639,0.4830045998096466,0.632874608039856,-0.07840326428413391,0.4911887049674988,0.6809386014938354,-0.07190727442502975,0.5147689580917358,0.6964260339736938,-0.06935565918684006,0.5627313852310181,0.7211872339248657,-0.06589271128177643,0.4672754406929016,0.6768761873245239,-0.08342534303665161,0.4735518991947174,0.7213487029075623,-0.06803422421216965,0.4987298846244812,0.7472251653671265,-0.05837804451584816,0.5267268419265747,0.7680535912513733,-0.07547969371080399,0.4637986719608307,0.6850923895835876,-0.08945079892873764,0.4270515441894531,0.6307549476623535,-0.09001782536506653,0.4009842276573181,0.5820659399032593,-0.09077993780374527,Call
0.6000962853431702,0.8810309767723083,-5.805873115605209e-07,0.6111806035041809,0.784533679485321,0.0037723397836089134,0.6131063103675842,0.6628066897392273,-0.008594207465648651,0.6263279318809509,0.574958086013794,-0.021958189085125923,0.6569236516952515,0.5198220014572144,-0.03364272788167,0.6114373803138733,0.6320003271102905,-0.04945032671093941,0.5034212470054626,0.5820127725601196,-0.07597406953573227,0.507148802280426,0.6364723443984985,-0.08391811698675156,0.5351226925849915,0.6616633534431458,-0.08602555096149445,0.592440128326416,0.675498902797699,-0.0618738979101181,0.4848264753818512,0.6295409202575684,-0.08283645659685135,0.49286162853240967,0.6751512289047241,-0.07651875913143158,0.5159005522727966,0.693568766117096,-0.07456745952367783,0.5620299577713013,0.723870038986206,-0.0729350671172142,0.4700778126716614,0.6729462146759033,-0.08811736106872559,0.4781513214111328,0.7132643461227417,-0.07177276164293289,0.5042462348937988,0.7394160628318787,-0.06232810020446777,0.5264150500297546,0.7698896527290344,-0.083240807056427,0.4628264009952545,0.6850435137748718,-0.09492836147546768,0.42568439245224,0.6322514414787292,-0.09306295961141586,0.3989562392234802,0.5857415199279785,-0.09271805733442307,Call
0.5985098481178284,0.8793829083442688,-5.822535626975878e-07,0.6103930473327637,0.7846280336380005,0.0025150496512651443,0.6131229400634766,0.6640087962150574,-0.009648449718952179,0.6262037754058838,0.5764936804771423,-0.021922433748841286,0.6547388434410095,0.5199885368347168,-0.03201664984226227,0.6106173396110535,0.6334261298179626,-0.05137905105948448,0.5034428834915161,0.5830602049827576,-0.0761546865105629,0.5097669363021851,0.6363411545753479,-0.08207375556230545,0.5382912158966064,0.6625003218650818,-0.08313598483800888,0.5919385552406311,0.6757892966270447,-0.06246177479624748,0.48515447974205017,0.6289106011390686,-0.08139454573392868,0.49543604254722595,0.6760168075561523,-0.07326455414295197,0.5185766220092773,0.6940793991088867,-0.07063145190477371,0.5615189075469971,0.7227981090545654,-0.07211393117904663,0.47000858187675476,0.6687532663345337,-0.08590536564588547,0.47972333431243896,0.7092326283454895,-0.06855395436286926,0.5051521062850952,0.7358386516571045,-0.059062495827674866,0.5262627005577087,0.7691136598587036,-0.08107073605060577,0.46255186200141907,0.685382604598999,-0.09394119679927826,0.4244706332683563,0.6339367628097534,-0.092987559735775,0.3947027027606964,0.5885469913482666,-0.09318667650222778,Call
0.5915865302085876,0.8638246655464172,-6.019899956299923e-07,0.6069226861000061,0.7712550163269043,0.003968346398323774,0.6126416325569153,0.6553834080696106,-0.007931611500680447,0.6261856555938721,0.5709315538406372,-0.020455321297049522,0.6556511521339417,0.5143334269523621,-0.030232399702072144,0.6119332313537598,0.6175153851509094,-0.04457854479551315,0.5079149603843689,0.5724290609359741,-0.06899036467075348,0.5154917240142822,0.6254281401634216,-0.07768300175666809,0.5431454181671143,0.6453853845596313,-0.08244799077510834,0.5973256826400757,0.6541304588317871,-0.05620215833187103,0.4875063896179199,0.6173276901245117,-0.0753457173705101,0.5009811520576477,0.6658239960670471,-0.06858298182487488,0.5259300470352173,0.6794818043708801,-0.06787684559822083,0.5700763463973999,0.6977680325508118,-0.06697847694158554,0.4750521779060364,0.656321108341217,-0.0767870619893074,0.4845507740974426,0.6955714225769043,-0.05913447588682175,0.5090784430503845,0.717917263507843,-0.051854878664016724,0.5385749340057373,0.7407577633857727,-0.0778416097164154,0.4706997871398926,0.6705377101898193,-0.09020701795816422,0.4298577308654785,0.6213145852088928,-0.0923495888710022,0.3976879119873047,0.573807954788208,-0.09601869434118271,Call
0.590080976486206,0.8561167120933533,-6.21813796897186e-07,0.60752272605896,0.7663443684577942,0.004120005294680595,0.6137338876724243,0.6529051661491394,-0.006411518435925245,0.6274250745773315,0.5693434476852417,-0.017090119421482086,0.6555456519126892,0.5122916102409363,-0.02566174417734146,0.6088898181915283,0.6153875589370728,-0.04636850580573082,0.5093032121658325,0.5705351233482361,-0.06488832086324692,0.5150303244590759,0.6220301985740662,-0.06874023377895355,0.5390760898590088,0.6458176374435425,-0.07180430740118027,0.5948405861854553,0.6519114375114441,-0.057474225759506226,0.4878908097743988,0.6194117069244385,-0.07088376581668854,0.5008090734481812,0.6675348877906799,-0.06130432337522507,0.5241889953613281,0.6821730136871338,-0.06079002097249031,0.5674422383308411,0.6951954960823059,-0.06745339184999466,0.47608673572540283,0.6531835198402405,-0.07527909427881241,0.4882426857948303,0.6906054615974426,-0.05872533097863197,0.5128723382949829,0.7128116488456726,-0.05412685498595238,0.5363789796829224,0.7385751605033875,-0.07718093693256378,0.4681068956851959,0.6703953146934509,-0.09286648035049438,0.426835298538208,0.6232110261917114,-0.09803462028503418,0.393000066280365,0.5753077864646912,-0.10455871373414993,Call
0.5898444652557373,0.8517246842384338,-5.947982231191418e-07,0.609032392501831,0.7619233131408691,0.0022292565554380417,0.6152524352073669,0.6509711742401123,-0.009137100540101528,0.6279959678649902,0.5684470534324646,-0.019999541342258453,0.6555437445640564,0.5120812654495239,-0.028566252440214157,0.6095118522644043,0.6157196760177612,-0.04810404032468796,0.5103098154067993,0.5717419981956482,-0.06660494953393936,0.5170260667800903,0.621312141418457,-0.07049450278282166,0.5413901209831238,0.6439122557640076,-0.07336562126874924,0.5944215059280396,0.6515507102012634,-0.057803403586149216,0.48930788040161133,0.6197627186775208,-0.06996408849954605,0.5029427409172058,0.6662290096282959,-0.06009785458445549,0.5262845158576965,0.6790540814399719,-0.05953628197312355,0.5664843320846558,0.6935576796531677,-0.06642390042543411,0.4766151010990143,0.6536880731582642,-0.07269056886434555,0.48855745792388916,0.6899473071098328,-0.0563034862279892,0.5129993557929993,0.7102516889572144,-0.052040986716747284,0.5349570512771606,0.7355798482894897,-0.07494480907917023,0.46658164262771606,0.6693311333656311,-0.08884309232234955,0.42574918270111084,0.6242667436599731,-0.0932798832654953,0.39253267645835876,0.5783675909042358,-0.0993821993470192,Call
